-60.69201520912549,-37.30038022813689,-12.13688212927757
-59.29966329966331,-15.91919191919192,-18.96969696969697
-44.4780487804878,-66.79024390243902,17.01463414634146
-51.60337552742615,1.797468354430379,-24.42194092827004
-52.99481865284974,-54.73575129533678,6.186528497409327
62.57959183673469,-34.90612244897959,-3.395918367346937
59.34166666666667,-39.18333333333334,4.275000000000006
57.50853242320819,0.8873720136518841,-21.35153583617748
51.20987654320987,-60.5925925925926,18.2880658436214
54.94308943089431,-50.71544715447155,14.11382113821138
64.15899581589957,-24.26778242677824,-8.31799163179916
47.65490196078431,-68.11764705882354,16.57254901960785
56.48484848484848,-54.34343434343434,1.444444444444443
62.17021276595744,-13.82127659574468,-12.97021276595745
56.23232323232323,-46.75757575757575,5.414141414141412
61.04878048780488,-39.08943089430895,-9.22764227642277
62.890625,-14.375,-19.515625
53.86610878661088,-58.89539748953975,9.907949790794973
52.00892857142857,-62.49107142857143,1.446428571428569
59.13333333333333,-46.43333333333334,-4.158333333333331
62.82527881040892,-27.99256505576209,-11.27881040892193
56.84137931034483,-3.475862068965512,-25.17241379310344
47.43873517786561,-69.77075098814228,5.011857707509876
-48.07968127490039,12.6215139442231,-31.32270916334662
-37.20816326530613,17.03673469387755,-35.9265306122449
-25.32046332046332,10.42471042471041,-38.75675675675676
51.93162393162393,12.76068376068375,-31.11111111111111
45.45528455284553,14.21951219512195,-37.3739837398374
28.80916030534351,12.29770992366412,-38.93893129770992
57.92825112107624,9.659192825112115,-21.98206278026906
38.18018018018018,17.40540540540542,-36.97297297297298
-33.699604743083,18.18972332015809,-27.73913043478261
-51.65283018867925,7.992452830188682,-12.67169811320755
-47.69999999999999,13,-15.16923076923077
-25.04905660377358,11.41886792452831,-29.10188679245283
-42.74380165289256,19.39669421487602,-22.78512396694215
44.0418118466899,18.76655052264809,-23.79094076655052
33.26751592356688,14.92356687898089,-28.35031847133758
55.50597609561753,12.23904382470118,-16.98804780876494
53.11372549019608,13.85882352941175,-11.78823529411765
58.77922077922078,5.748917748917762,-5.79220779220779
-52.10788381742739,-22.43983402489627,10.04979253112033
-53.29133858267716,-3.362204724409452,-4.314960629921259
-55.94238683127571,-27.58847736625515,8.156378600823047
-53.82517482517483,-44.32867132867133,16.27972027972028
-53.07499999999999,-18.3,3.191666666666663
-55.14960629921259,-36.7244094488189,19.03937007874016
-50.02105263157895,-1.431578947368422,-10.28070175438597
-52.23938223938225,-10.91119691119691,-0.8339768339768341
-55.87179487179486,-33.91452991452991,12.77777777777777
58.87878787878788,-6.287878787878782,1.333333333333329
55.2129963898917,-47.06859205776173,18.12274368231047
59.83399209486166,-35.70750988142292,13.29644268774703
59.86065573770492,-32.78688524590164,7.729508196721312
57.08088235294117,-27.18382352941177,12.55147058823529
57.99137931034483,-4.09482758620689,-5.206896551724142
58.30711610486891,-37.75280898876404,19.10112359550561
57.83269961977187,-20.00760456273764,9.140684410646386
56.44843049327354,-17.38116591928251,2.188340807174882
58.86852589641434,-15.81673306772909,-3.641434262948209
56.56677524429968,-5.433224755700323,-10.54071661237785
57.53310104529617,-25.54703832752614,1.177700348432055
-15.40000000000001,-25.59999999999999,8.48571428571428
-7.229090909090914,-22.81454545454545,4.465454545454548
-14.69314079422382,-15.65342960288808,7.812274368231044
-7.268656716417908,-11.00746268656717,5.597014925373131
16.60833333333333,-3.24166666666666,19.84999999999999
16.88976377952756,12.99212598425197,12.48818897637796
15.16078431372549,20.60392156862744,-0.6666666666666714
9.248979591836729,11.98367346938775,1.363265306122443
11.1203007518797,-20.21052631578948,11.95488721804512
8.902255639097746,-11.94736842105263,3.744360902255636
17.18490566037735,-16.06037735849057,6.701886792452825
13.64615384615385,-27.03076923076924,4.461538461538467
-3.418604651162795,39.92248062015503,10.17054263565892
-4.040485829959508,34.68825910931173,23.60323886639677
-3.030000000000001,27.49000000000001,19.79000000000001
-4.923857868020306,15.31979695431471,27.73604060913705
-6.273127753303967,34.70484581497797,-5.092511013215855
-4.538745387453872,46.53874538745387,3.06273062730628
